title:                                                                                , recorded:20.08.19 15.28.54, sampling:128, subject:                                                                                , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL GYROX GYROY MARKER, chan:36, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,4257.948614,4460.512711,4355.384509,5000.512698,4263.076819,4308.717843,4026.153748,4472.307583,4507.179377,4842.563984,4136.410155,4035.384517,4104.102464,4456.922968,441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1670,1682,0
106,0,4256.922973,4464.615275,4358.461432,5008.717826,4269.743485,4316.922971,4032.820414,4475.384506,4505.640915,4848.20501,4140.512719,4036.410158,4107.179387,4459.999891,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1683,0
107,0,4252.820409,4461.538352,4355.897329,5006.153724,4273.333229,4315.89733,4033.846055,4466.153737,4495.897326,4839.487061,4136.922976,4029.743491,4105.640925,4450.256301,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1670,1683,0
108,0,4256.410152,4464.615275,4354.871688,5003.589621,4271.794767,4313.333228,4032.820414,4463.589634,4489.230659,4830.256292,4136.410155,4030.769132,4104.102464,4448.71784,443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1684,0
109,0,4262.563998,4467.179378,4357.435791,5010.256288,4273.333229,4315.38451,4034.871696,4471.794762,4493.333223,4840.512702,4138.974258,4036.922978,4105.640925,4455.897327,441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1683,0
110,0,4263.589639,4465.640916,4360.512714,5009.743467,4271.281947,4313.846048,4032.307594,4464.102455,4492.307582,4847.179369,4139.487078,4037.948619,4105.640925,4456.410147,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1670,1684,0
111,0,4264.10246,4470.256301,4364.615278,5006.666544,4267.179383,4303.076818,4028.20503,4455.384506,4488.205018,4838.974241,4137.435796,4039.999901,4103.589643,4455.384506,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1684,0
112,0,4265.128101,4475.897326,4368.717842,5011.281929,4267.692203,4297.948613,4026.153748,4466.666557,4494.358864,4837.435779,4141.53836,4046.153747,4109.230669,4460.512711,443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1670,1683,0
113,0,4263.589639,4472.307583,4364.615278,5010.256288,4265.128101,4304.102459,4025.640927,4475.897326,4509.230659,4847.179369,4147.179386,4045.128106,4112.820412,4462.051173,441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1683,0
114,0,4264.61528,4471.281942,4359.999893,5009.230647,4263.589639,4310.769125,4032.307594,4482.051172,4525.640915,4857.948599,4150.769129,4043.589645,4114.358874,4462.051173,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1670,1684,0
115,0,4266.666562,4475.384506,4364.102457,5014.871672,4271.281947,4310.769125,4036.922978,4487.179377,4527.179376,4865.128086,4152.820411,4048.71785,4118.461438,4466.666557,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1684,0
116,0,4264.61528,4473.846044,4366.153739,5014.358852,4276.410152,4309.230664,4031.281953,4476.922967,4512.307582,4852.307574,4149.743488,4047.692209,4114.358874,4465.128096,443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1670,1684,0
117,0,4265.128101,4475.897326,4365.640919,5011.281929,4278.461434,4312.820407,4030.256312,4470.769121,4503.076813,4839.999882,4142.051181,4044.102465,4106.666566,4460.512711,441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1684,0
